"ID","Y"
3406,0.387759845065609
3407,0.566589333486123
3408,0.518648568538568
3409,0.376234887390369
3410,0.28027343223258
3411,0.244011571767714
3412,0.498383520584686
3413,0.238189492664646
3414,0.318651677252188
3415,0.335331768539583
3416,0.481278136692491
3417,0.416940001056936
3418,0.366692582978544
3419,0.226536796589899
3420,0.160439321428844
3421,0.287052613907913
3422,0.187129797900207
3423,0.539037400101509
3424,0.515685929200472
3425,0.402091766337924
3426,0.274481712078612
3427,0.210448576874129
3428,0.474635997470843
3429,0.324517760500081
3430,0.513397479588983
3431,0.515996410904224
3432,0.529870497437066
3433,0.545748151800656
3434,0.330611592853538
3435,0.550671829379691
3436,0.328466541893919
3437,0.322977727384304
3438,0.560337370940596
3439,0.492029766001619
3440,0.582160780819474
3441,0.187864374039456
3442,0.518199215681539
3443,0.427080308010574
3444,0.351146803083575
3445,0.390182236276776
3446,0.396655423875519
3447,0.359090040626174
3448,0.434852158325276
3449,0.500096540749478
3450,0.357692218704988
3451,0.444000590741855
3452,0.393063445168543
3453,0.449546701596976
3454,0.233357306419379
3455,0.360270364037204
3456,0.324405335592567
3457,0.366257157114868
3458,0.514238921247332
3459,0.409829921240783
3460,0.413476555650033
3461,0.412756846781133
3462,0.379954819852613
3463,0.471155019078107
3464,0.502958085748295
3465,0.357050913218226
3466,0.207413139223585
3467,0.604223329940935
3468,0.179453272251233
3469,0.394115017724273
3470,0.324130621728475
3471,0.431489866083698
3472,0.238312865328031
3473,0.420775462069976
3474,0.516866498986423
3475,0.285367813502593
3476,0.386998047881845
3477,0.127168354102808
3478,0.443087637178208
3479,0.338703246759466
3480,0.363597917341795
3481,0.457407937819457
3482,0.418928962587845
3483,0.437069882839513
3484,0.225011465037562
3485,0.297186458547815
3486,0.353027278416975
3487,0.387859993977933
3488,0.475558874448355
3489,0.233967840409334
3490,0.448260837626722
3491,0.544368503096876
3492,0.477840032790251
3493,0.461403475390072
3494,0.253613302887428
3495,0.271596818028839
3496,0.309863158356993
3497,0.359344683561063
3498,0.354110736235756
3499,0.568934880990556
3500,0.367840641413301
3501,0.14807282820518
3502,0.340584111632711
3503,0.288419080243263
3504,0.389968066182947
3505,0.608139418276171
3506,0.221513576579257
3507,0.252123104782594
3508,0.276348985273142
3509,0.373557396094399
3510,0.481454386072538
3511,0.303375732877488
3512,0.263385357730616
3513,0.195591878775117
3514,0.471210115814221
3515,0.211711415386043
3516,0.270873877171168
3517,0.419844200151546
3518,0.584546494957049
3519,0.246326719191168
3520,0.472164615652839
3521,0.452491745985192
3522,0.480914296243258
3523,0.470599361919401
3524,0.15753814471268
3525,0.501734660915458
3526,0.250525335722313
3527,0.413520514016682
3528,0.388564796347859
3529,0.366276270015375
3530,0.403831182045294
3531,0.355264642018618
3532,0.360517335687572
3533,0.26808884065737
3534,0.354735594213078
3535,0.256208863260359
3536,0.554843197990476
3537,0.422643600488005
3538,0.199307100804153
3539,0.639138901976132
3540,0.280006402667597
3541,0.355231637216021
3542,0.358866207281716
3543,0.522574590545609
3544,0.289730469775439
3545,0.314633442214164
3546,0.240508691860844
3547,0.306006036551641
3548,0.423961189959969
3549,0.179737145751145
3550,0.439832770621692
3551,0.505417387429256
3552,0.433476781407761
3553,0.384439973020869
3554,0.598779658690497
3555,0.19566046704368
3556,0.303282279180264
3557,0.423445956321503
3558,0.279098953049678
3559,0.332995363887149
3560,0.425104709906949
3561,0.367620277751309
3562,0.407113005823022
3563,0.363069796083591
3564,0.213974559985372
3565,0.404212954026601
3566,0.585629897432955
3567,0.490956920411748
3568,0.156859666001983
3569,0.367110662754709
3570,0.3160494172849
3571,0.35512021847962
3572,0.256364802842425
3573,0.374139152338237
3574,0.266618969465297
3575,0.314117878926802
3576,0.430030750514312
3577,0.387501118150284
3578,0.333589056551575
3579,0.347688419922629
3580,0.31880572859785
3581,0.518545631217415
3582,0.456779178302611
3583,0.408921919586944
3584,0.428074914302
3585,0.392692763423452
3586,0.529816790603864
3587,0.455122562676614
3588,0.319343977856938
3589,0.328467007085794
3590,0.310555235037587
3591,0.411958320581013
3592,0.307734819636848
3593,0.436151344725672
3594,0.518220578696222
3595,0.208136669391244
3596,0.472473563494136
3597,0.279498405935923
3598,0.575745137233743
3599,0.213429923537168
3600,0.301472611231304
3601,0.39409997635781
3602,0.498568657732042
3603,0.523960632997506
3604,0.516145870409723
3605,0.244639904546142
3606,0.543467929636599
3607,0.500440753806235
3608,0.361026990046212
3609,0.596098626954
3610,0.308607687199244
3611,0.494778421323862
3612,0.485415509951125
3613,0.372545480186962
3614,0.368437147807583
3615,0.375103640672771
3616,0.599706440101183
3617,0.246552081356028
3618,0.346752956065262
3619,0.364416756923118
3620,0.237398066222631
3621,0.423803805627957
3622,0.60663917026131
3623,0.401123522562268
3624,0.391667796968994
3625,0.299943971593714
3626,0.341928937443426
3627,0.269365621007565
3628,0.430736243125285
3629,0.344394247473924
3630,0.392643538550706
3631,0.222179185977608
3632,0.354598505644886
3633,0.320491537010987
3634,0.419485284301669
3635,0.291710616455829
3636,0.553590836070536
3637,0.433832702089834
3638,0.343802417458671
3639,0.563380840603193
3640,0.270985540662714
3641,0.589288806272688
3642,0.243050929555445
3643,0.278128395908226
3644,0.279127295794467
3645,0.289246140531655
3646,0.390054627303688
3647,0.433142592767789
3648,0.380659782165535
3649,0.505817906758497
3650,0.245015854352852
3651,0.453441452571174
3652,0.348253346218118
3653,0.3909176684908
3654,0.297300172072996
3655,0.418788280114249
3656,0.349008593714606
3657,0.274096527568762
3658,0.233342773121755
3659,0.478874131846441
3660,0.25686728439072
3661,0.306017016001332
3662,0.351858722331904
3663,0.413140867888204
3664,0.297451230890559
3665,0.44468657005752
3666,0.443512768779353
3667,0.318804730560367
3668,0.281471160502259
3669,0.406168018927313
3670,0.304922852931482
3671,0.331386070362728
3672,0.271099354283023
3673,0.362606657389197
3674,0.342481604514878
3675,0.310397987285277
3676,0.500892953579171
3677,0.264851515693603
3678,0.332938276628503
3679,0.438611410835518
3680,0.296500143310774
3681,0.403658700625895
3682,0.249609217719736
3683,0.420341957216176
3684,0.533900788123673
3685,0.235642317944631
3686,0.38909153008471
3687,0.530147529786492
3688,0.450074164415047
3689,0.230549528038704
3690,0.345991959433783
3691,0.435503484550581
3692,0.297004880893854
3693,0.420310496046315
3694,0.60702037773141
3695,0.547693979724974
3696,0.261147883260655
3697,0.344433495742272
3698,0.139522006015011
3699,0.18221001391994
3700,0.386335379503991
3701,0.549423640037811
3702,0.45671257692689
3703,0.389907943176344
3704,0.366698391102472
3705,0.265214634714698
3706,0.399741892917076
3707,0.344225645682682
3708,0.383966707836169
3709,0.30762320781247
3710,0.356784413936319
3711,0.36896981733071
3712,0.414323723399029
3713,0.405472142062159
3714,0.25807913719202
3715,0.524289447561183
3716,0.313817054660796
3717,0.576284726646331
3718,0.555295108203952
3719,0.333848112789744
3720,0.333529228305631
3721,0.23928155417037
3722,0.265771032132724
3723,0.359301314193534
3724,0.433897808773099
3725,0.436953430556206
3726,0.38832641470284
3727,0.423426823858118
3728,0.225286212162356
3729,0.291453246507982
3730,0.453876261022225
3731,0.334117141899253
3732,0.341462490036353
3733,0.296109340532742
3734,0.335904750416396
3735,0.278831351277428
3736,0.362658251815182
3737,0.458999580005639
3738,0.581440496807832
3739,0.453088917688373
3740,0.311146966370266
3741,0.202021338008026
3742,0.412061101577129
3743,0.567268635547393
3744,0.19580588277797
3745,0.472066804565782
3746,0.437409172884591
3747,0.320637548664254
3748,0.267156171259034
3749,0.606874552120656
3750,0.410858609398991
3751,0.392949158184388
3752,0.26583243364173
3753,0.28143246195637
3754,0.382657566358504
3755,0.28325857618108
3756,0.431224415366792
3757,0.583124495435052
3758,0.316192843595806
3759,0.347064201678016
3760,0.617828136356061
3761,0.311075584192514
3762,0.68057097024216
3763,0.482966461325903
3764,0.33144802776487
3765,0.272904763692919
3766,0.188888085571313
3767,0.471932468933245
3768,0.728812779172501
3769,0.397345883318822
3770,0.467671209066004
3771,0.664274706383498
3772,0.470347158460167
3773,0.39191132277934
3774,0.285901663837565
3775,0.280200267450556
3776,0.411149053327012
3777,0.404696630080113
3778,0.488244001183472
3779,0.263032451952618
3780,0.517975170459011
3781,0.3695151348982
3782,0.300327029824229
3783,0.395460973683086
3784,0.524732277825361
3785,0.312508368013966
3786,0.362045559586245
3787,0.241566374948587
3788,0.393312047493093
3789,0.313234499822814
3790,0.320677389274967
3791,0.376045286930932
3792,0.261155516363658
3793,0.226961189758814
3794,0.410612294980802
3795,0.274477761437293
3796,0.253122626658352
3797,0.292818964701963
3798,0.170665270727377
3799,0.187745227544538
3800,0.43718760773927
3801,0.40199486554277
3802,0.201381794988762
3803,0.358588708977425
3804,0.514341965245226
3805,0.280275870935056
3806,0.442540282713168
3807,0.22430251369
3808,0.312288214471196
3809,0.415671393353479
3810,0.499871720289921
3811,0.250320252262707
3812,0.544834111417396
3813,0.451755039347141
3814,0.478307478688476
3815,0.585140245339987
3816,0.409979943430406
3817,0.431631620818387
3818,0.333845766280142
3819,0.199210928586852
3820,0.428272251348848
3821,0.2383553434368
3822,0.354366565820808
3823,0.408448004985832
3824,0.174013087054655
3825,0.311425482870582
3826,0.381363958755354
3827,0.331781337826737
3828,0.462559776275941
3829,0.548833106585551
3830,0.231349825923106
3831,0.319433372767976
3832,0.279779780157747
3833,0.515619743018473
3834,0.428951024799957
3835,0.313955460231532
3836,0.237458639524455
3837,0.404026245079043
3838,0.456181573325043
3839,0.479277344938103
3840,0.362805985767486
3841,0.526967236838372
3842,0.409167640176763
3843,0.374584912321401
3844,0.303108908664297
3845,0.223457233927174
3846,0.459384933259888
3847,0.385662387864015
3848,0.233810163942579
3849,0.414472491689093
3850,0.445199685863623
3851,0.492399775413369
3852,0.348492822284669
3853,0.365305487314467
3854,0.421547092356536
3855,0.28157052664879
3856,0.378516460006817
3857,0.347797993702988
3858,0.629669470194648
3859,0.363798583175271
3860,0.341320878201104
3861,0.533321328020704
3862,0.336621787511314
3863,0.393771026057806
3864,0.42746604724723
3865,0.701284107171509
3866,0.229254651017541
3867,0.403881128783147
3868,0.279148635691125
3869,0.307430332737031
3870,0.607701284824791
3871,0.376321881442255
3872,0.402140367128574
3873,0.339377027364967
3874,0.357868137998066
3875,0.39990141806263
3876,0.629271176891945
3877,0.431716787267993
3878,0.486761513929445
3879,0.442282621971401
3880,0.370035504941472
3881,0.348327784759122
3882,0.310639704723798
3883,0.403363488501095
3884,0.227391243299217
3885,0.406658111779023
3886,0.227121935758423
3887,0.351894235557215
3888,0.237114604043378
3889,0.223014475832012
3890,0.416825574587095
3891,0.242633292491416
3892,0.448363055926065
3893,0.459587340241292
3894,0.23806482525625
3895,0.276469849395716
3896,0.276703669416833
3897,0.251475129380422
3898,0.417571735154408
3899,0.730364019695113
3900,0.258818004516323
3901,0.398405366115216
3902,0.33332627017786
3903,0.315220482952219
3904,0.333416086318717
3905,0.27084152252043
3906,0.290825925149712
3907,0.419153251967445
3908,0.238308042742907
3909,0.404243831982761
3910,0.426759695723353
3911,0.398236318838054
3912,0.346288067034359
3913,0.565136126241741
3914,0.389223341242072
3915,0.573912102333608
3916,0.371317313759059
3917,0.377317344377112
3918,0.448635832026627
3919,0.603053988663033
3920,0.331780690823969
3921,0.328383968231349
3922,0.249966261363968
3923,0.501375767576658
3924,0.457458409019941
3925,0.58988593298751
3926,0.423350104801076
3927,0.476312870932313
3928,0.301507335969051
3929,0.356508975957587
3930,0.433765268121862
3931,0.358347441754762
3932,0.347706858337862
3933,0.355233751506438
3934,0.323124911591152
3935,0.403093708018599
3936,0.412031857053011
3937,0.227975808479905
3938,0.269962433133893
3939,0.40777540427285
3940,0.356107993837618
3941,0.556253881641078
3942,0.675936254133794
3943,0.383096059996757
3944,0.318005690008644
3945,0.50561527006112
3946,0.284897062028973
3947,0.563954969500967
3948,0.504269760168066
3949,0.379806134298505
3950,0.551059546796568
3951,0.584352732511169
3952,0.350511350962317
3953,0.391442665556073
3954,0.138313418395502
3955,0.451057992572244
3956,0.531598824650294
3957,0.230586150415811
3958,0.537426513692672
3959,0.267584936619308
3960,0.276380231286707
3961,0.290871241547754
3962,0.466578992104491
3963,0.39910196778957
3964,0.347405575831516
3965,0.548022211315161
3966,0.334880025533482
3967,0.301341107118159
3968,0.345015900236379
3969,0.413623156972779
3970,0.21646865694448
3971,0.414340779938198
3972,0.353407108009019
3973,0.367081053499006
3974,0.283347885024019
3975,0.421780379492469
3976,0.623179292465423
3977,0.292093963490887
3978,0.561814924689234
3979,0.312818471703157
3980,0.320690111247488
3981,0.23775116921493
3982,0.237601329632315
3983,0.442338323950131
3984,0.507024225421101
3985,0.502901917998266
3986,0.405498886644944
3987,0.533688952214268
3988,0.311549938082519
3989,0.457879111308697
3990,0.319182482695181
3991,0.430481340494352
3992,0.25059125007498
3993,0.376818587096726
3994,0.334142159279643
3995,0.346998517802444
3996,0.450208494020517
3997,0.431814387757214
3998,0.538578103121048
3999,0.429682734311859
4000,0.42502220736582
4001,0.451164354496254
4002,0.345304580782245
4003,0.544580340603302
4004,0.187533481342254
4005,0.261355256779948
4006,0.432560902663053
4007,0.476714121791536
4008,0.318196641603983
4009,0.403802354949508
4010,0.435079742942277
4011,0.279436882415697
4012,0.158872318035347
4013,0.265330549354424
4014,0.266296418471394
4015,0.490926457939136
4016,0.328017169260353
4017,0.499225359939273
4018,0.462782663866109
4019,0.254093174356965
4020,0.386742812438427
4021,0.441364634816232
4022,0.434897941183003
4023,0.47574266345425
4024,0.317822054929237
4025,0.273713264095825
4026,0.25315990937333
4027,0.355103010388066
4028,0.404287078630449
4029,0.381833736537484
4030,0.284332594779206
4031,0.240920679982047
4032,0.514131119078616
4033,0.349166151689097
4034,0.225552872102578
4035,0.400311162753254
4036,0.209135249547747
4037,0.495507105310945
4038,0.305391345061301
4039,0.434891153084003
4040,0.297838162321403
4041,0.372028853501049
4042,0.193355266001333
4043,0.483714068488592
4044,0.414071630399394
4045,0.391022610204981
4046,0.311344515083892
4047,0.337417317301241
4048,0.585266061169435
4049,0.328825579877142
4050,0.364694694080196
4051,0.228643765934201
4052,0.364849979018494
4053,0.309290482082246
4054,0.424292546095314
4055,0.247947179288851
4056,0.335904691644981
4057,0.424705044129237
4058,0.348008820110889
4059,0.371474204422633
4060,0.365498210344812
4061,0.532563562633489
4062,0.257806107521017
4063,0.414655716567979
4064,0.365568959056383
4065,0.438087508878365
4066,0.600136677180831
4067,0.38703139718898
4068,0.597262792415458
4069,0.324394263815361
4070,0.332463991463704
4071,0.250352392271724
4072,0.511436219437547
4073,0.433190902251219
4074,0.30328085731705
4075,0.368666339134038
4076,0.485190876343412
4077,0.364498265426266
4078,0.281015245230115
4079,0.481193868232311
4080,0.134250605747092
4081,0.58698959838311
4082,0.329286221186755
4083,0.307983835503606
4084,0.34718435088342
4085,0.278439472253834
4086,0.66286525302259
4087,0.30617700962974
4088,0.603916192746414
4089,0.337405490904804
4090,0.306609788370518
4091,0.185067389900345
4092,0.476004553071091
4093,0.374652188813423
4094,0.334474302716572
4095,0.473838878358641
4096,0.267808417492037
4097,0.304400611720984
4098,0.468863353180593
4099,0.296360577950923
